Date; Title; URL
21-04-2023; 行政长官在中国香港（地区）商会2023年．成立30周年庆典致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202304/21/P2023042100725.htm
20-04-2023; 行政长官在山东省香港商会周年晚会暨鲁港合作交流晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202304/20/P2023042000607.htm
19-04-2023; 行政长官出席沪港社团总会成立庆典致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202304/19/P2023041900909.htm
19-04-2023; 行政长官出席消防处结业会操致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202304/19/P2023041900637.htm
15-04-2023; 行政长官在第二届「国家安全教育通通识」校际挑战赛总决赛暨颁奖礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202304/15/P2023041400619.htm
15-04-2023; 行政长官在2023年香港爱国主义教育高峰论坛暨香港教育工作者联会第20届理事会就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202304/15/P2023041400618.htm
15-04-2023; 行政长官出席「全民国家安全教育日」开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202304/15/P2023041500257.htm
14-04-2023; 行政长官在福布斯中国2023大湾区ESG经济论坛致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202304/14/P2023041400617.htm
13-04-2023; 行政长官在「2023京港青年科创人才发展峰会（香港）」开幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202304/13/P2023041300237.htm
11-04-2023; 行政长官出席香港Web 3.0协会成立典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202304/11/P2023041100470.htm
02-04-2023; 行政长官在「名师高徒」导师计划2023启动礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202304/02/P2023033100496.htm
31-03-2023; 行政长官出席「侨界凝心聚力　香港再创辉煌」大会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202303/31/P2023033100699.htm
31-03-2023; 行政长官在沪港创新发展主题论坛致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202303/31/P2023033100290.htm
29-03-2023; 行政长官在甘肃--香港投资合作推介会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202303/29/P2023032900242.htm
29-03-2023; 行政长官在中山大学附属第一医院南沙院区启用仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202303/29/P2023032900238.htm
24-03-2023; 行政长官出席香港海关学员结业会操致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202303/24/P2023032400631.htm
24-03-2023; 行政长官在2023福建省香港商会新春团拜晚会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202303/24/P2023032400230.htm
24-03-2023; 行政长官在香港善德基金会第五届董事局就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202303/24/P2023032400229.htm
23-03-2023; 行政长官在「你好，香港！」华东地区推广香港酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202303/23/P2023032300233.htm
23-03-2023; 行政长官在香港广州社团总会成立八周年会庆、香港广州青年总会就职仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202303/23/P2023032300253.htm
21-03-2023; 行政长官在广东省2023年春茗（香港）致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202303/21/P2023032100654.htm
17-03-2023; 署理行政长官出席中国建筑国际集团院士工作站揭牌仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202303/17/P2023031700682.htm
17-03-2023; 行政长官在北京出席香港北京高校校友联盟「肩负使命　共创未来」在京港生座谈会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202303/17/P2023031700319.htm
15-03-2023; 行政长官出席 《内地与香港关于加快建设香港国际创新科技中心的安排》签署仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202303/15/P2023031500254.htm
08-03-2023; 行政长官出席二○二三年国际妇女节酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202303/08/P2023030800668.htm
02-03-2023; 行政长官在2023年春茗暨天津市香港商会成立15周年活动致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202303/02/P2023030200402.htm
26-02-2023; 行政长官宴请国家男子篮球队致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202302/26/P2023022600583.htm
25-02-2023; 行政长官在浙江省香港商会2023年迎春晚会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202302/25/P2023022400593.htm
20-02-2023; 行政长官出席香港经济民生联盟10周年庆典暨晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202302/20/P2023022000674.htm
20-02-2023; 行政长官在天津（香港）投资环境推介会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202302/20/P2023022000323.htm
20-02-2023; 行政长官宴请特区救援队致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202302/20/P2023022000359.htm
18-02-2023; 行政长官出席香港广东社团总会癸卯年新春团拜酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202302/18/P2023021800446.htm
18-02-2023; 行政长官出席香港特别行政区救援队赴土耳其救灾返港仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202302/18/P2023021800051.htm
17-02-2023; 行政长官出席第51届香港艺术节开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202302/17/P2023021700635.htm
16-02-2023; 行政长官在国际调解院筹备办公室成立仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202302/16/P2023021600287.htm
10-02-2023; 行政长官出席「合作共赢创新发展」阿联酋中国商会香港经贸代表团联谊午餐会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202302/10/P2023021000566.htm
03-02-2023; 行政长官出席香港江苏社团总会2023年庆新春贺元宵联欢晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202302/03/P2023020300634.htm
03-02-2023; 行政长官在纪念东江纵队港九独立大队成立八十周年大会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202302/03/P2023020200573.htm
02-02-2023; 行政长官在香港中华厂商联合会癸卯（兔）年新春团拜致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202302/02/P2023020200446.htm
02-02-2023; 行政长官出席「你好，香港！」启动礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202302/02/P2023020200518.htm
01-02-2023; 行政长官出席香港中华总商会癸卯年新春团拜致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202302/01/P2023020100530.htm
31-01-2023; 行政长官出席香港福建社团联会2023年新春团拜致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202301/31/P2023013100455.htm
19-01-2023; 行政长官出席百仁基金第14届理事会就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202301/19/P2023011900696.htm
19-01-2023; 行政长官在「欢乐春节」中国春节文化全球联展香港站启动仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202301/19/P2023011900334.htm
18-01-2023; 行政长官出席2022年特区政府施政十件大事评选颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202301/18/P2023011800598.htm
16-01-2023; 行政长官出席香港特区青年赴联合国系统任职发布仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202301/16/P2023011600535.htm
12-01-2023; 行政长官出席民主思路七周年筹款晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202301/12/P2023011200647.htm
06-01-2023; 行政长官出席黄大仙地区康健中心开幕礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202301/06/P2023010600462.htm
30-12-2024; 行政长官在第十四届「央视财经论坛‧香港」致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202412/30/P2024123000217.htm
17-12-2024; 行政长官在浙江省香港商会成立11周年庆典致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202412/17/P2024121700216.htm
17-12-2024; 行政长官出席香港经济民生联盟12周年庆典暨筹款晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202412/17/P2024121700555.htm
16-12-2024; 行政长官在2023-24香港工商业奖颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202412/16/P2024121600258.htm
11-12-2024; 行政长官在「HELLO PANDAS熊猫驾到」户外嘉年华致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202412/11/P2024121100225.htm
11-12-2024; 行政长官在第二届粤港澳大湾区发展工商大会开幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202412/11/P2024121100263.htm
09-12-2024; 行政长官在香港青年联会第三十二届会庆及会董会就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202412/09/P2024120900310.htm
07-12-2024; 行政长官出席大熊猫亮相仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202412/07/P2024120700391.htm
04-12-2024; 行政长官出席香港体育学院新设施大楼启用典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202412/04/P2024120400491.htm
04-12-2024; 行政长官在全港学界国家安全常识挑战赛2024/25启动礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202412/04/P2024120400382.htm
04-12-2024; 行政长官出席二○二四年「国家宪法日」座谈会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202412/04/P2024120400310.htm
02-12-2024; 行政长官在香港潮州商会第54届会董会就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202412/02/P2024120200250.htm
02-12-2024; 行政长官出席香港经济峰会2025致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202412/02/P2024120200342.htm
02-12-2024; 行政长官在香港环境卓越大奬颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202412/02/P2024120200249.htm
30-11-2024; 行政长官在粤港澳大湾区企业家联盟七周年盛典系列之大湾区之夜暨杰出ESG表现嘉许礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/30/P2024112900622.htm
29-11-2024; 行政长官出席企业参与北部都会区发展签署仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/29/P2024112900433.htm
28-11-2024; 行政长官在香港中华总商会第54届会董就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/28/P2024112800405.htm
28-11-2024; 行政长官出席三跑道系统启用典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/28/P2024112800431.htm
28-11-2024; 行政长官出席领航「9+2」第五届粤港澳大湾区发展论坛暨颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/28/P2024112800230.htm
27-11-2024; 行政长官在国际汽车及供应链（香港）高峰论坛致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/27/P2024112600483.htm
25-11-2024; 行政长官在广州出席粤港深化经贸投资合作交流会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/25/P2024112500408.htm
23-11-2024; 行政长官在香港教育大学三十周年校庆晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/23/P2024112200404.htm
22-11-2024; 行政长官在山东省香港商会15周年庆典暨鲁港创新合作交流晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/22/P2024112200400.htm
22-11-2024; 行政长官出席香港人工智能科普培训基地成立典礼及百度智能云（香港）人工智能创新中心落成签署仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/22/P2024112200454.htm
21-11-2024; 行政长官出席中国人民解放军海军31舰编队访问香港欢迎仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/21/P2024112100546.htm
21-11-2024; 行政长官出席丰功伟业──中华人民共和国成立75周年辉煌成就图片精粹校园巡回展览启动礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/21/P2024112100501.htm
21-11-2024; 行政长官在2024首届紫荆中医药国际峰会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/21/P2024112100204.htm
18-11-2024; 署理行政长官出席香港交易所互联互通十周年高峰论坛致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/18/P2024111800247.htm
17-11-2024; 行政长官在2024大湾区科学论坛开幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/17/P2024111500713.htm
15-11-2024; 行政长官在2024粤港澳院士峰会暨广东院士联合会10周年学术年会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/15/P2024111500710.htm
11-11-2024; 行政长官出席港九劳工社团联会四十周年庆典暨晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/11/P2024111100552.htm
11-11-2024; 行政长官出席灼见名家周年论坛暨十周年庆典致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/11/P2024111100212.htm
09-11-2024; 行政长官在第十五届全国运动会和全国第十二届残疾人运动会暨第九届特殊奥林匹克运动会倒计时一周年启动仪式（广州赛区）致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/09/P2024110800614.htm
09-11-2024; 行政长官出席十五运会和残特奥会倒计时一周年活动（香港赛区）致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/09/P2024110900548.htm
08-11-2024; 行政长官在2024粤港澳大湾区全球招商大会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/08/P2024110800411.htm
05-11-2024; 行政长官在2024投资香港推介大会──上海专场致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202411/05/P2024110500462.htm
31-10-2024; 行政长官出席香港妇协庆祝中华人民共和国75周年晚宴暨名誉会长就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/31/P2024103100583.htm
31-10-2024; 行政长官在2024粤港澳大湾区服务贸易大会开幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/31/P2024103100198.htm
27-10-2024; 行政长官出席香港童军大会操2024致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/27/P2024102700251.htm
26-10-2024; 行政长官在第七届「紫荆杯」-全港中小学生「庆祝中华人民共和国成立75周年」知识竞赛颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/26/P2024102500500.htm
26-10-2024; 行政长官在善德关爱科研青年发展计划----北京、西安航天科技考察团研习成果汇报颁奖典礼与航天科研探索致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/26/P2024102500501.htm
25-10-2024; 行政长官在庆祝中华人民共和国成立75周年、香港特别行政区成立27周年暨福建省香港商会五周年庆晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/25/P2024102500497.htm
20-10-2024; 行政长官出席「2024金融街论坛年会」闭幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/20/P2024102000500.htm
19-10-2024; 行政长官在第四届粤港澳大湾区文化艺术节开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/19/P2024101800213.htm
16-10-2024; 行政长官向立法会发表《行政长官2024年施政报告》发言全文（十一）; https://sc.isd.gov.hk/TuniS//www.info.gov.hk/gia/general/202410/16/P2024101600171.htm
16-10-2024; 行政长官向立法会发表《行政长官2024年施政报告》发言全文（十）; https://sc.isd.gov.hk/TuniS//www.info.gov.hk/gia/general/202410/16/P2024101600165.htm
16-10-2024; 行政长官向立法会发表《行政长官2024年施政报告》发言全文（九）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/16/P2024101600160.htm
16-10-2024; 行政长官向立法会发表《行政长官2024年施政报告》发言全文（八）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/16/P2024101600157.htm
16-10-2024; 行政长官向立法会发表《行政长官2024年施政报告》发言全文（七）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/16/P2024101600150.htm
16-10-2024; 行政长官向立法会发表《行政长官2024年施政报告》发言全文（六）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/16/P2024101600145.htm
16-10-2024; 行政长官向立法会发表《行政长官2024年施政报告》发言全文（五）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/16/P2024101600137.htm
16-10-2024; 行政长官向立法会发表《行政长官2024年施政报告》发言全文（四）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/16/P2024101600130.htm
16-10-2024; 行政长官向立法会发表《行政长官2024年施政报告》发言全文（三）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/16/P2024101600129.htm
16-10-2024; 行政长官向立法会发表《行政长官2024年施政报告》发言全文（二）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/16/P2024101600128.htm
16-10-2024; 行政长官向立法会发表《行政长官2024年施政报告》发言全文（一）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/16/P2024101600127.htm
15-10-2024; 行政长官在辽宁省香港商会成立十周年庆典晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/15/P2024101500434.htm
08-10-2024; 行政长官出席2024粤港澳大湾区高峰论坛──掌握优势　创建未来致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/08/P2024100800203.htm
07-10-2024; 行政长官出席香港文化艺术界庆祝中华人民共和国成立75周年酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/07/P2024100700408.htm
07-10-2024; 行政长官出席「走进香港　走进香港电影」九龙城寨之围城电影展开幕礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/07/P2024100700242.htm
03-10-2024; 行政长官出席香港福建社团联会中华人民共和国成立七十五周年华诞晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/03/P2024100300597.htm
01-10-2024; 行政长官出席国庆七十五周年烟花大汇演致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/01/P2024100100544.htm
01-10-2024; 行政长官国庆酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202410/01/P2024100100195.htm
27-09-2024; 行政长官出席香港新闻界庆祝中华人民共和国成立七十五周年酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/27/P2024092700429.htm
27-09-2024; 行政长官出席新界乡议局庆祝中华人民共和国成立75周年暨香港回归祖国27周年酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/27/P2024092700279.htm
25-09-2024; 行政长官出席团结香港基金十周年庆祝酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/25/P2024092500537.htm
23-09-2024; 行政长官出席香港潮属各界庆祝中华人民共和国成立七十五周年酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/23/P2024092300541.htm
23-09-2024; 行政长官出席香港体育界庆祝中华人民共和国成立75周年酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/23/P2024092300462.htm
20-09-2024; 署理行政长官出席香港金融服务界庆祝中华人民共和国成立七十五周年酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/20/P2024092000612.htm
20-09-2024; 行政长官在第27届「北京‧香港经济合作研讨洽谈会暨投资香港推介大会」开幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/20/P2024092000261.htm
19-09-2024; 行政长官在《关于发展新质生产力推进新型工业化的合作协议》签署仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/19/P2024091900622.htm
16-09-2024; 行政长官在香港友好协进会国庆75周年音乐会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/16/P2024091600383.htm
16-09-2024; 行政长官出席香港专业及资深行政人员协会庆祝中华人民共和国成立七十五周年暨十八周年志庆晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/16/P2024091600550.htm
16-09-2024; 行政长官在香港工商界妇女庆祝中华人民共和国成立75周年午餐会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/16/P2024091600380.htm
16-09-2024; 行政长官出席巴黎2024残疾人奥运会中国香港代表团返港欢迎仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/16/P2024091600269.htm
13-09-2024; 行政长官出席香港苏浙沪各界人士庆祝中华人民共和国成立七十五周年晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/13/P2024091300695.htm
12-09-2024; 行政长官出席香港中华厂商联合会90周年志庆酒会暨晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/12/P2024091200611.htm
10-09-2024; 行政长官在「勇立潮头大湾区」──中央广播电视总台系列融媒体行动发布活动致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/10/P2024091000200.htm
10-09-2024; 行政长官出席「『天下为公』·中华情」2024港粤澳台青年企业家峰会开幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/10/P2024091000197.htm
09-09-2024; 行政长官在2024青海--香港经贸交流合作主推介活动致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/09/P2024090600777.htm
07-09-2024; 行政长官出席第八届香港义工联盟杰出义工嘉许礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/07/P2024090700515.htm
04-09-2024; 行政长官出席陕西高质量开放合作交流会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/04/P2024090400221.htm
03-09-2024; 行政长官出席香港抗战及海防博物馆揭幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/03/P2024090300529.htm
02-09-2024; 行政长官在香港城市大学（东莞）首届开学典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/02/P2024090200442.htm
02-09-2024; 行政长官出席香港中华联谊会「2024科技＋新质生产力高峰论坛」致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202409/02/P2024090200465.htm
31-08-2024; 行政长官在国泰航空「飞跃理想计划」毕业典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202408/31/P2024083000559.htm
30-08-2024; 行政长官出席奥运健儿大汇演致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202408/30/P2024083000697.htm
29-08-2024; 行政长官出席二○二四年巴黎奥运会内地奥运健儿代表团欢迎晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202408/29/P2024082900596.htm
29-08-2024; 行政长官出席二○二四年巴黎奥运会内地奥运健儿代表团抵港欢迎会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202408/29/P2024082900563.htm
29-08-2024; 行政长官出席香港中华出入口商会「洞悉锐变　智赢未来」经济论坛致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202408/29/P2024082900205.htm
28-08-2024; 行政长官出席庆祝中华人民共和国成立七十五周年、香港回归祖国二十七周年香港辽宁社团总会成立庆典暨辽港经贸合作交流大会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202408/28/P2024082800574.htm
27-08-2024; 行政长官在第五届粤港澳大湾区杰出青年企业家评选活动颁奬典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202408/27/P2024082700384.htm
26-08-2024; 行政长官出席中共二十届三中全会精神宣讲会的开场发言; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202408/26/P2024082600436.htm
22-08-2024; 行政长官出席「心连心学院」开幕典礼暨「惠民生．暖民心」研讨会; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202408/22/P2024082200423.htm
21-08-2024; 行政长官出席巴黎2024奥运会中国香港代表团返港欢迎仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202408/21/P2024082100440.htm
20-08-2024; 行政长官出席庆祝中华人民共和国成立75周年、香港政协青年联会10周年会庆暨第六届执委会就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202408/20/P2024082000576.htm
20-08-2024; 行政长官出席全球华侨华人促进中国和平统一大会（2024•中国香港）开幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202408/20/P2024082000538.htm
09-08-2024; 行政长官出席巴黎2024残疾人奥运会中国香港代表团授旗典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202408/09/P2024080900546.htm
06-08-2024; 行政长官主持国家安全展览厅开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202408/06/P2024080600195.htm
29-07-2024; 行政长官在中阿经贸投资（京津冀环渤海）交流会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202407/29/P2024072900243.htm
23-07-2024; 行政长官在「同根连心迎国庆．团结奋斗创未来」港澳青年浙江行活动启动仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202407/23/P2024072300166.htm
23-07-2024; 行政长官在民建联高端论坛致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202407/23/P2024072300165.htm
20-07-2024; 行政长官出席「习近平主席回信香港学生一周年分享会暨香港青少年航天创新大赛颁奖典礼」致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202407/20/P2024072000451.htm
17-07-2024; 行政长官出席《习近平著作选读》（第一卷、第二卷）及《习近平关于中国式现代化论述摘编》繁体版新书发布会暨出版座谈会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202407/17/P2024071700459.htm
15-07-2024; 行政长官出席2024年创新科技奖项嘉许礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202407/15/P2024071500711.htm
13-07-2024; 行政长官在善德关爱科研青年发展计划--北京、西安航天科技考察团启动礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202407/13/P2024071200630.htm
12-07-2024; 行政长官出席第二十四次粤港合作联席会议致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202407/12/P2024071200619.htm
11-07-2024; 行政长官出席紫荆绽放耀香江─「我的中国心」视频展映活动启动暨《香港之味》启播致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202407/11/P2024071100459.htm
