Date; Title; URL
4.4.2020; 行政长官撰文 --《基本法》- 香港繁荣和稳定的最佳保障; https://www.ceo.gov.hk/archive/5-term/sim/pdf/article20200404.pdf
25.3.2020; 行政长官撰文 -- 抗疫两月 绝不松懈; https://www.ceo.gov.hk/archive/5-term/sim/pdf/article20200325.pdf
25.2.2020; 行政长官撰文 -- 抗疫一月 决不言败; https://www.ceo.gov.hk/archive/5-term/sim/pdf/article20200225.pdf
15.1.2020; 行政长官出席香港岛各界联合会2020迎春贺岁暨贺授勋及获荣任受表彰人士联欢晚会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202001/15/P2020011500883.htm
11.1.2020; 行政长官出席2020香港义工联盟杰出义工嘉许礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/202001/11/P2020011100567.htm
23.12.2019; 行政长官出席首批由国家推送的香港特区青年赴联合国任职发布仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201912/23/P2019122300434.htm
5.12.2019; 行政长官出席第九届中国证券金紫荆奖颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201912/05/P2019120500603.htm
4.12.2019; 行政长官出席二零一九年「国家宪法日」座谈会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201912/04/P2019120400353.htm
6.11.2019; ​行政长官在北京出席粤港澳大湾区建设领导小组会议致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201911/06/P2019110600626.htm
4.11.2019; 行政长官在上海出席香港主题电影展2019开幕礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201911/04/P2019110400597.htm
2.11.2019; 行政长官在南京出席第二届苏港融合发展峰会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201911/02/P2019110200697.htm
1.11.2019; 行政长官在上海出席「香港节2019－－艺汇上海」开幕礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201911/01/P2019110100875.htm
1.11.2019; 行政长官在上海出席二○一九年沪港文化创意合作会议致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201911/01/P2019110100384.htm
4.10.2019; 行政长官出席香港体育界庆祝中华人民共和国成立七十周年联欢宴会致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201910/04/P2019100400973.htm
1.10.2019; 署理行政长官国庆酒会致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201910/01/P2019100100222.htm
27.9.2019; 行政长官出席香港新闻界庆祝七十周年国庆酒会致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201909/27/P2019092700658.htm
26.9.2019; 行政长官出席广州南沙粤港澳全面合作示范区重点项目建设动员会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201909/26/P2019092600443.htm
25.9.2019; 行政长官出席香港友好协进会庆祝70周年国庆酒会致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201909/25/P2019092500620.htm
22.9.2019; 行政长官出席香港工会联合会庆祝中华人民共和国成立七十周年酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201909/22/P2019092200599.htm
16.9.2019; 行政长官出席香港中华出入口商会庆祝中华人民共和国成立七十周年酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201909/16/P2019091600701.htm
10.9.2019; 行政长官出席香港金融服务界庆祝70周年国庆论坛暨典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201909/10/P2019091000758.htm
6.9.2019; 行政长官在南宁出席广西—香港标准及检定中心有限公司揭牌仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201909/06/P2019090600724.htm
5.9.2019; 署理行政长官出席香港苏浙沪各界人士庆祝国庆七十周年庆典活动致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201909/05/P2019090500785.htm
28.8.2019; 行政长官出席「庆祝中华人民共和国成立七十周年——开国元勋朱德总司令（香港）大型展览」开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201908/28/P2019082800511.htm
12.8.2019; 行政长官在澳门出席粤港澳大湾区发展建设的文化使命国际论坛开幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201908/12/P2019081200359.htm
11.8.2019; 行政长官出席第九届香港大学生军事生活体验营结业典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201908/11/P2019081100449.htm
7.8.2019; 行政长官出席「同是追梦人港澳同胞奉献祖国70年大型巡回展览」开幕礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201908/07/P2019080700446.htm
28.7.2019; 行政长官出席2019香港青少年军事夏令营结业典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201907/28/P2019072800393.htm
1.7.2019; 行政长官出席香港特别行政区成立二十二周年酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201907/01/P2019070100237.htm
11.6.2019; 行政长官出席新界社团联会酒会发言; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201906/11/P2019061100983.htm
10.6.2019; 行政长官主持「晴天行动2.0」启动典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201906/10/P2019061000705.htm
10.6.2019; 行政长官出席2019财新峰会香港场致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201906/10/P2019061000485.htm
9.6.2019; 行政长官出席2019「四海一家」青年交流活动授旗礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201906/09/P2019060900747.htm
31.5.2019; 行政长官出席香港艺术发展局「2018香港艺术发展奖」颁奖礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201905/31/P2019053101066.htm
25.5.2019; 行政长官出席「大馆101」专题展览开幕典礼暨大馆一周年志庆发言; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201905/25/P2019052500901.htm
25.5.2019; 行政长官出席高校‧科创‧湾区──大时代的角色与挑战研讨会发言; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201905/25/P2019052500585.htm
24.5.2019; 行政长官出席北京同仁堂2019年首都国企开放日致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201905/24/P2019052400560.htm
23.5.2019; 行政长官出席香港区潮人联会庆祝祖国成立七十周年暨第四届会董会就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201905/23/P2019052300917.htm
23.5.2019; 行政长官出席「科创筑梦　青创未来──华商青年企业家（香港）论坛」开幕仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201905/23/P2019052300400.htm
20.5.2019; 行政长官出席科学园创新斗室启动礼暨建造业议会结盟仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201905/20/P2019052000692.htm
19.5.2019; 行政长官在广州出席首届粤港澳大湾区媒体峰会开幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201905/19/P2019051900326.htm
16.5.2019; 行政长官在广州出席粤港合作联席会议第二十一次会议开场发言; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201905/16/P2019051600525.htm
15.5.2019; 行政长官出席2019广西对接粤港澳大湾区——走进香港推介会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201905/15/P2019051500613.htm
11.5.2019; 行政长官出席第十三届香港杯外交知识竞赛决赛及颁奖礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201905/11/P2019051100878.htm
11.5.2019; 行政长官出席扶贫委员会高峰会开场发言; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201905/11/P2019051100431.htm
10.5.2019; 行政长官出席香港九龙各界庆祝国庆70周年湖南高铁参访团起步礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201905/10/P2019051000289.htm
8.5.2019; 行政长官出席1881公馆开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201905/08/P2019050800824.htm
5.5.2019; 行政长官出席「南天佛缘福万家──佛诞祈福大会」启动礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201905/05/P2019050500595.htm
29.4.2019; 署理行政长官出席二○一八香港环境卓越大奖颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201904/29/P2019042900645.htm
26.4.2019; 署理行政长官出席劳动节酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201904/26/P2019042600816.htm
25.4.2019; 行政长官在北京出席第二届「一带一路」国际合作高峰论坛地方合作分论坛「一带一路：由香港进」环节致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201904/25/P2019042500727.htm
25.4.2019; 行政长官在北京出席第二届「一带一路」国际合作高峰论坛地方合作分论坛致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201904/25/P2019042500597.htm
25.4.2019; 行政长官在北京出席第二届「一带一路」国际合作高峰论坛资金融通分论坛致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201904/25/P2019042500374.htm
23.4.2019; 行政长官出席启德体育园动土典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201904/23/P2019042300463.htm
22.4.2019; 行政长官撰文 —— 香港桂冠论坛的诞生; https://www.ceo.gov.hk/archive/5-term/sim/pdf/20190422_HKLF.pdf
20.4.2019; 行政长官出席香港童军百周年纪念大楼开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201904/20/P2019042000572.htm
15.4.2019; 行政长官出席全民国家安全教育日香港研讨会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201904/15/P2019041500491.htm
10.4.2019; 行政长官出席庆祝学友社成立七十周年晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201904/10/P2019041000983.htm
10.4.2019; 行政长官出席河北主题推介会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201904/10/P2019041000950.htm
2.4.2019; 行政长官出席博爱医院百周年戊戌己亥董事局交代就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201904/02/P2019040200522.htm
1.4.2019; 行政长官出席明报「香港再定位：迈向国际科技创新中心」高峰论坛开幕礼发言; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201904/01/P2019040100532.htm
31.3.2019; 行政长官出席港科院第二届「名师高徒」导师计划启动礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201903/31/P2019033100748.htm
31.3.2019; 行政长官出席香港青年协会领袖学院开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201903/31/P2019033100495.htm
30.3.2019; 行政长官出席「万人盆菜 春风送暖」启动仪式发言; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201903/30/P2019033000562.htm
27.3.2019; 行政长官出席慈山寺庆祝开光典礼暨慈山寺佛教艺术博物馆启用仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201903/27/P2019032700405.htm
26.3.2019; 行政长官出席国泰航空2018年度香港杰出运动员选举颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201903/26/P2019032600936.htm
25.3.2019; 署理行政长官出席一带一路总商会一周年新春酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201903/25/P2019032500859.htm
25.3.2019; 行政长官在北京出席2019中国发展高层论坛致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201903/25/P2019032500271.htm
23.3.2019; 行政长官在广州从化出席香港赛马会从化马场速度马术比赛开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201903/23/P2019032300595.htm
16.3.2019; 行政长官出席香港恒生大学2019校庆日暨大学正名晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201903/16/P2019031600995.htm
15.3.2019; 行政长官出席二零一九年香港花卉展览开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201903/15/P2019031500414.htm
12.3.2019; 行政长官出席保良局李兆基青年绿洲动土礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201903/12/P2019031200684.htm
9.3.2019; 行政长官出席儿童发展基金「十年敢想」颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201903/09/P2019030900495.htm
8.3.2019; 行政长官出席庆祝中华人民共和国成立七十周年暨二零一九年国际妇女节酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201903/08/P2019030800877.htm
2.3.2019; 行政长官在北京出席黄廷方慈善基金捐资故宫博物院签约仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201903/02/P2019030300025.htm
1.3.2019; 行政长官在北京出席粤港澳大湾区建设领导小组第二次全体会议致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201903/01/P2019030100700.htm?fontSize=1
21.2.2019; 行政长官出席《粤港澳大湾区发展规划纲要》宣讲会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201902/21/P2019022100410.htm
19.2.2019; 行政长官出席香港海洋公园万豪酒店开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201902/19/P2019021900867.htm
19.2.2019; 行政长官出席香港福建社团联会新春酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201902/19/P2019021900838.htm
19.2.2019; 行政长官出席劳工界己亥年新春酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201902/19/P2019021900778.htm
18.2.2019; 行政长官出席国务院侨务办公室与香港侨界社团联会2019「文化中国·四海同春香港各界新春晚会」致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201902/18/P2019021800909.htm
15.2.2019; 行政长官出席香港广东社团总会新春团拜酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201902/15/P2019021500869.htm
15.2.2019; 行政长官出席香港金融服务界2019年新春酒会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201902/15/P2019021500834.htm
13.2.2019; 行政长官出席2018年特区政府施政十件大事评选颁奖典礼发言; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201902/13/P2019021300773.htm
5.2.2019; 行政长官出席2019新春国际汇演之夜致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201902/05/P2019020500735.htm
28.1.2019; 行政长官出席百仁基金第十届理事会就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201901/28/P2019012801028.htm
28.1.2019; 行政长官出席香港中华出入口商会第34届会董就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201901/28/P2019012801026.htm
28.1.2019; 行政长官出席CGA香港电竞馆开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201901/28/P2019012800524.htm
22.1.2019; 署理行政长官出席2019特殊奥林匹克夏季世界比赛香港代表团授旗典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201901/22/P2019012200661.htm
21.1.2019; 署理行政长官出席「关怀全港独居长者　金猪报喜团年宴」致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201901/21/P2019012100984.htm
20.1.2019; 行政长官出席戏曲中心开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201901/20/P2019012000893.htm
19.1.2019; 行政长官出席香港岛各界联合会暨香港岛各界社会服务基金会就职典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201901/19/P2019011900909.htm
19.1.2019; 行政长官出席花辘Look嘉年华致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201901/19/P2019011900742.htm
19.1.2019; 行政长官出席中环及湾仔绕道和东区走廊连接路通车仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201901/19/P2019011900574.htm
14.1.2019; 行政长官出席珠海学院主校舍及赛马会教学大楼开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201901/14/P2019011400752.htm
12.1.2019; 行政长官出席香港警队175周年大汇演暨警民同乐日开幕礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201901/12/P2019011200402.htm
19.12.2018; 行政长官出席「香港牵动我的心──庆祝改革开放四十周年美术创作展」开幕仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201812/19/P2018121900767.htm
15.12.2018; 行政长官在北京出席「口传心授：香港特别行政区非物质文化遗产」展示月开幕式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201812/15/P2018121500817.htm
14.12.2018; 行政长官出席香港聋人福利促进会50周年慈善晚宴致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201812/14/P2018121400965.htm
14.12.2018; 行政长官出席内地──香港一带一路工商专业委员会成立仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201812/14/P2018121400542.htm
12.12.2018; 行政长官在「一带一路：由香港　进」论坛暨启动「一带一路跨专业发展计划」仪式致辞金; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201812/12/P2018121200747.htm
12.12.2018; 行政长官出席大湾区共同家园发展基金及青年公益基金启动仪式致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201812/12/P2018121200395.htm
11.12.2018; 行政长官出席香港特区政府庆祝国家改革开放四十周年：「飞跃四十载　同发展‧共繁荣」展览开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201812/11/P2018121100806.htm
10.12.2018; 行政长官出席2018粤港澳大湾区工商界合作交流会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201812/10/P2018121000943.htm
10.12.2018; 行政长官出席香港经济峰会2019总结发言; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201812/10/P2018121000949.htm
10.12.2018; 行政长官出席香港特别行政区庆祝国家改革开放四十周年专题研讨会致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201812/10/P2018121000475.htm
8.12.2018; 行政长官出席二○一八年扑灭罪行联席会议致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201812/08/P2018120800292.htm
6.12.2018; 行政长官出席香港体育记者协会30周年晚宴暨「赛马会体记协会香港体坛三十杰」颁奖礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201812/06/P2018120600984.htm
6.12.2018; 行政长官出席南丰纱厂开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201812/06/P2018120600929.htm
6.12.2018; 行政长官出席中英高等教育人文峰会开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201812/06/P2018120600922.htm
6.12.2018; 行政长官出席「匠心独运——钟表珍宝展」和「丝路山水地图展」开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201812/06/P2018120600820.htm
5.12.2018; ​行政长官出席香港新闻博览馆开幕典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201812/05/P2018120500524.htm
5.12.2018; 行政长官出席第八届香港国际金融论坛暨中国证券金紫荆奖颁奖典礼致辞; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201812/05/P2018120500292.htm
4.12.2018; 行政长官出席二零一八年「国家宪法日」座谈会致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201812/04/P2018120400460.htm
1.12.2018; 行政长官出席12．1「罕爱同行」博览会的发言; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201812/01/P2018120100492.htm
30.11.2018; 行政长官出席香港中华总商会第51届会董就职典礼晚宴致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/30/P2018113001016.htm
29.11.2018; 行政长官出席2018沪港金融论坛闭幕式致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/29/P2018112900473.htm
29.11.2018; 行政长官出席第十届国际潮青联谊年会开幕式致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/29/P2018112900299.htm
27.11.2018; 行政长官出席香港公益金五十周年晚宴致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/27/P2018112700882.htm
25.11.2018; 行政长官出席联合国儿童基金会慈善跑2018致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/25/P2018112500429.htm
25.11.2018; 行政长官出席香港圣约翰救伤队周年检阅致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/25/P2018112500343.htm
24.11.2018; 行政长官出席行政长官伤健共融高峰会致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/24/P2018112400483.htm
23.11.2018; 行政长官出席华润成立80周年纪念酒会致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/23/P2018112300941.htm
21.11.2018; 行政长官出席香港浙江省同乡会联合会成立二十周年晚会致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/21/P2018112100922.htm
13.11.2018; 行政长官出席香港政策研究所二十三周年暨香港愿景计划三周年庆祝酒会致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/13/P2018111300871.htm
13.11.2018; 行政长官出席《告台湾同胞书》发表四十周年纪念大会暨中国和平统一促进会香港总会第三届理事会就职典礼致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/13/P2018111300689.htm
11.11.2018; 行政长官在北京出席香港澳门参与国家改革开放四十周年座谈会致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/11/P2018111100414.htm
10.11.2018; 行政长官在深圳出席深圳市政府为香港特别行政区庆祝国家改革开放四十周年代表团所设午宴致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/10/P2018111000633.htm
9.11.2018; 行政长官出席南强全球金融论坛致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/09/P2018110900346.htm
8.11.2018; 行政长官出席香港特区政府与中国科学院备忘录签署仪式致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/08/P2018110800771.htm
8.11.2018; 行政长官出席2018博鳌亚洲论坛青年会议（香港）开幕礼致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/08/P2018110800527.htm
8.11.2018; 行政长官出席2018四川自然保护周开幕式致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/08/P2018110800495.htm
8.11.2018; 行政长官出席「川港澳合作周　走进香港」经贸合作论坛致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/08/P2018110800386.htm
7.11.2018; 行政长官出席川港澳合作周──四川构建陆海联运通道打造西部国际门户枢纽推介会致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/07/P2018110700451.htm
6.11.2018; 署理行政长官出席「光影流声──香港公共广播九十年」展览开幕典礼致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/06/P2018110600713.htm
6.11.2018; 行政长官在上海复旦大学出席「沪港大学联盟」成立仪式致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/06/P2018110600324.htm
4.11.2018; 行政长官出席2018年香港童军大会操致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/04/P2018110400318.htm
3.11.2018; 行政长官出席惩教署第六十六届秋季卖物会致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/03/P2018110300507.htm
3.11.2018; 行政长官出席香港STEM教育联盟成立典礼暨第一届香港STEM教育论坛致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/03/P2018110300336.htm
2.11.2018; 行政长官在东京出席粤港澳大湾区与日本产业金融合作论坛的主题演讲; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201811/02/P2018110201067.htm
26.10.2018; 行政长官出席香港日本食品及料理业协会二周年会庆‧日本秋祭in香港暨日本食材巡礼晚宴致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201810/26/P2018102601017.htm
24.10.2018; 行政长官在北京出席第二十二届「北京．香港经济合作研讨洽谈会」开幕式致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201810/24/P2018102400725.htm
24.10.2018; 署理行政长官出席「全球水墨画大展──教育篇」致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201810/24/P2018102400566.htm
24.10.2018; 行政长官在北京出席京港合作会议第四次会议开场发言; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201810/24/P2018102400347.htm
23.10.2018; 行政长官出席港珠澳大桥开通仪式致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201810/23/P2018102300343.htm
20.10.2018; 行政长官出席「教育的香港故事──下一章」研讨会致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201810/20/P2018102000648.htm
18.10.2018; 行政长官出席「STEM教育中心——支援STEM教育暨学生学习成果分享」活动致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201810/18/P2018101800836.htm
18.10.2018; 行政长官出席《百年巨匠——饶宗颐》开机仪式致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201810/18/P2018101800379.htm
17.10.2018; 行政长官出席「游协85康体全接触　全港高叠盘攀爬赛」致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201810/17/P2018101700730.htm
10.10.2018; 行政长官向立法会发表《行政长官2018年施政报告》发言全文（三）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201810/10/P2018101000232.htm
10.10.2018; 行政长官向立法会发表《行政长官2018年施政报告》发言全文（二）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201810/10/P2018101000230.htm
10.10.2018; 行政长官向立法会发表《行政长官2018年施政报告》发言全文（一）; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201810/10/P2018101000227.htm
7.10.2018; 行政长官出席香港福建社团联会第十一届会董就职典礼致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201810/07/P2018100700846.htm
1.10.2018; 行政长官国庆酒会致辞全文; https://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201810/01/P2018100100283.htm
27.9.2018; 行政长官出席庆祝中华人民共和国成立六十九周年暨香港工商总会第十七届会董会及筑福香港基金会第二届理事会就职典礼联欢晚会致辞全文; http://sc.isd.gov.hk/TuniS/www.info.gov.hk/gia/general/201809/27/P2018092700957.htm
